Population no:0
[2.0613579615856727e-16, 0.12849677837325377, -6.350586667773839, 0.04949625139101897, 0.037538811423391744, 8.467796190189933e-05, -6.102379733627548e-05, -1.3238098865244913e-07, 3.58602795759752e-08, 4.32966672879099e-11, -7.058458764619924e-12] 6676897.3011446055 18124510.849008687 
[6.357391507072536e-16, 0.1197449248118501, -6.041254641553641, 0.04850888748578745, 0.03669907237234608, 7.99684051380159e-05, -5.7423396470605866e-05, -1.3020895925546972e-07, 3.439222400678346e-08, 3.996787105049105e-11, -7.013652260387441e-12] 8422702.45101471 6216817.868402397 
[6.357391507072536e-16, 0.1197449248118501, -6.041254641553641, 0.04850888748578745, 0.03669907237234608, 7.99684051380159e-05, -5.7423396470605866e-05, -1.3020895925546972e-07, 3.439222400678346e-08, 3.996787105049105e-11, -7.013652260387441e-12] 8422702.45101471 6216817.868402397 
Population no:1
[6.357391507072536e-16, 0.1197449248118501, -6.041254641553641, 0.04850888748578745, 0.03669907237234608, 7.99684051380159e-05, -5.7423396470605866e-05, -1.3020895925546972e-07, 3.439222400678346e-08, 3.996787105049105e-11, -7.013652260387441e-12] 8422702.45101471 6216817.868402397 
[9.433097717647305e-16, 0.1268483059381754, -6.65423309426237, 0.04558117866828872, 0.037989191462317905, 7.897788890098616e-05, -5.8259245678266236e-05, -1.2734539344164123e-07, 3.4310268633682103e-08, 4.3478020954913263e-11, -6.967425043448647e-12] 6588024.253498657 21402562.468762036 
[5.764172585881331e-16, 0.1261476754838765, -6.0916787552572895, 0.0492730624661611, 0.03872309757833097, 7.776686397251505e-05, -5.9568871510303685e-05, -1.254960536092198e-07, 3.4310268633682103e-08, 4.035606905168996e-11, -6.5620577293295335e-12] 8797693.098476453 5258920.7827312965 
[1.2934121774069805e-16, 0.1268483059381754, -6.287474560289875, 0.04790890054126398, 0.03964854133729526, 7.657240522715227e-05, -6.09631201455872e-05, -1.305492578016618e-07, 3.544904516694219e-08, 4.1984047497440503e-11, -7.058458764619924e-12] 7650087.971378314 11041628.26385987 
[9.922513238395159e-16, 0.11974074962247079, -6.335494165728447, 0.050660828001093075, 0.03964854133729526, 7.816102915189689e-05, -6.102379733627548e-05, -1.2235962973163384e-07, 3.439913310209488e-08, 4.077557341093568e-11, -6.603531385997498e-12] 6948868.292414578 19586354.16606399 
[8.776196974946863e-16, 0.12221827956357455, -5.995318929914576, 0.04850888748578745, 0.03953545281687688, 7.988111464856446e-05, -5.988879669623336e-05, -1.2734539344164123e-07, 3.439222400678346e-08, 4.2647258936017674e-11, -6.8401263274490065e-12] 7079849.322153844 20042513.667512234 
[2.851993898631139e-16, 0.12849677837325377, -6.239459716014647, 0.051249233776500334, 0.03964854133729526, 8.397901209728403e-05, -6.102379733627548e-05, -1.305492578016618e-07, 3.58602795759752e-08, 4.32966672879099e-11, -7.058458764619924e-12] 8554102.19235409 8262804.582369144 
[2.851993898631139e-16, 0.12849677837325377, -6.239459716014647, 0.051249233776500334, 0.03964854133729526, 8.397901209728403e-05, -6.102379733627548e-05, -1.305492578016618e-07, 3.58602795759752e-08, 4.32966672879099e-11, -7.058458764619924e-12] 8554102.19235409 8262804.582369144 
[1.2934121774069805e-16, 0.1268483059381754, -6.287474560289875, 0.04558117866828872, 0.03965023428095625, 7.657240522715227e-05, -6.09631201455872e-05, -1.305492578016618e-07, 3.544904516694219e-08, 4.1984047497440503e-11, -7.058458764619924e-12] 8213850.225418772 11291853.966750007 
[3.732164728546506e-16, 0.12930141424270186, -6.299233097127403, 0.051734098301582945, 0.03925982891275483, 7.812651177036024e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.476138047554499e-08, 4.1456116655575867e-11, -6.9692542123972244e-12] 11578275.649884468 2073878.1769277889 
[9.461960885894774e-16, 0.12961685891829744, -6.472713505539801, 0.047113315617216454, 0.03953545281687688, 8.123578325395428e-05, -5.8259245678266236e-05, -1.281767004534857e-07, 3.4310268633682103e-08, 4.035606905168996e-11, -6.93650325149491e-12] 10298119.591611847 4221612.271927105 
[1.0526953466168608e-17, 0.12849677837325377, -6.287474560289875, 0.04850888748578745, 0.03669907237234608, 7.380236846324101e-05, -6.09631201455872e-05, -1.2884440034169363e-07, 3.544904516694219e-08, 4.059903209423974e-11, -6.601549539903092e-12] 8528641.460120086 11306575.777119825 
[5.443717045896307e-16, 0.13694204558032924, -6.299233097127403, 0.04344683490712651, 0.0395564567046463, 8.056138269853306e-05, -6.013202362444262e-05, -1.2734539344164123e-07, 3.5067172307120754e-08, 3.876554515187798e-11, -7.019150681749846e-12] 9528351.771250302 6809962.9080315605 
[9.461960885894774e-16, 0.12471195654131038, -6.299233097127403, 0.051734098301582945, 0.038630281739067476, 8.1208261777971e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.476138047554499e-08, 4.035606905168996e-11, -6.93650325149491e-12] 10862059.451642629 3659337.180657048 
[9.461960885894774e-16, 0.12471195654131038, -6.299233097127403, 0.051734098301582945, 0.038630281739067476, 8.1208261777971e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.476138047554499e-08, 4.035606905168996e-11, -6.93650325149491e-12] 10862059.451642629 3659337.180657048 
[5.7350469321064e-16, 0.12221827956357455, -6.050753193084826, 0.04558117866828872, 0.03714475570841647, 8.195985549885003e-05, -5.991307042993035e-05, -1.2160391441667942e-07, 3.487737367687445e-08, 4.1781706203162266e-11, -6.603531385997498e-12] 9189351.540680949 8449497.336522233 
[9.433097717647305e-16, 0.13694204558032924, -6.299233097127403, 0.04175424393257353, 0.038630281739067476, 7.657240522715227e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 4.300819590348152e-11, -7.019150681749846e-12] 12153603.89766873 2178255.314844371 
[1.2934121774069805e-16, 0.12849677837325377, -6.287474560289875, 0.04790890054126398, 0.04008643225161196, 7.657240522715227e-05, -6.09631201455872e-05, -1.305492578016618e-07, 3.544904516694219e-08, 4.0255280565010836e-11, -7.058458764619924e-12] 9982346.932947522 6072298.071616178 
[5.7350469321064e-16, 0.12471195654131038, -5.5715238558739175, 0.051734098301582945, 0.03827259138221621, 7.788751914115695e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.497048735754325e-08, 4.4224764510856e-11, -7.128300525856887e-12] 8531245.947962267 13658718.248009777 
[9.433097717647305e-16, 0.13149681314477335, -6.263188915699854, 0.04558117866828872, 0.03669907237234608, 8.198072788530673e-05, -5.8259245678266236e-05, -1.1670022950831477e-07, 3.487737367687445e-08, 4.260791613226918e-11, -6.967425043448647e-12] 7903480.23227673 20512577.93236224 
[1.414934401789477e-16, 0.12221827956357455, -6.902219465588299, 0.051028284344887084, 0.04122236610875676, 8.056138269853306e-05, -5.98222648028603e-05, -1.2734539344164123e-07, 3.44343416497879e-08, 3.876554515187798e-11, -6.93650325149491e-12] 9728680.542952547 7278484.437705919 
[5.007086059908082e-16, 0.12263367333340784, -6.007322459683876, 0.05034312114904627, 0.03669907237234608, 8.198072788530673e-05, -5.6718642993304794e-05, -1.254960536092198e-07, 3.439222400678346e-08, 4.0255280565010836e-11, -7.019150681749846e-12] 9616963.042590175 8008001.075973849 
[9.27297459662807e-16, 0.12471195654131038, -6.241408981769948, 0.051734098301582945, 0.03964854133729526, 8.351959850469e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.476138047554499e-08, 4.065730373846781e-11, -7.058458764619924e-12] 11305428.44686691 3591581.978794179 
[3.4996931712259254e-16, 0.12263367333340784, -6.323691433220924, 0.051734098301582945, 0.04030499224590146, 7.915545502735836e-05, -6.03645310147345e-05, -1.3020895925546972e-07, 3.497048735754325e-08, 4.0255280565010836e-11, -7.019150681749846e-12] 9814707.344776627 9344294.472046185 
[9.590244672187286e-16, 0.12471195654131038, -6.474366755885665, 0.04864325199593898, 0.038066301742583054, 7.788751914115695e-05, -5.969799792164922e-05, -1.2379124993243346e-07, 3.49999953993815e-08, 4.065730373846781e-11, -6.75498288863035e-12] 10261849.434791952 7508178.14453848 
[3.4996931712259254e-16, 0.12040451646917856, -6.323691433220924, 0.05034312114904627, 0.038630281739067476, 8.399936686479795e-05, -6.015073900655296e-05, -1.3094650532137366e-07, 3.4760792676822096e-08, 4.0255280565010836e-11, -6.836544752325791e-12] 9493167.279352603 15358391.098985508 
[9.590244672187286e-16, 0.12471195654131038, -5.7784378924442, 0.05034312114904627, 0.038066301742583054, 8.632179557439806e-05, -5.983039993950607e-05, -1.3094650532137366e-07, 3.616859273673424e-08, 4.065730373846781e-11, -7.519854779725763e-12] 9499170.162924733 15700640.440538818 
[5.764172585881331e-16, 0.13694204558032924, -6.474366755885665, 0.051734098301582945, 0.03872309757833097, 7.788751914115695e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.497048735754325e-08, 4.065730373846781e-11, -7.019150681749846e-12] 12782799.008857384 3629183.4560426944 
[5.764172585881331e-16, 0.12961685891829744, -6.041254641553641, 0.047113315617216454, 0.038630281739067476, 8.1208261777971e-05, -5.8259245678266236e-05, -1.3542586625752197e-07, 3.446167288486941e-08, 4.1095815223340924e-11, -7.019150681749846e-12] 12781576.935430665 3848302.158236879 
[2.8618880203866935e-16, 0.12471195654131038, -6.866456590620664, 0.05249018964268157, 0.03925982891275483, 7.812651177036024e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 4.287809297871823e-11, -7.019150681749846e-12] 12610292.978947321 4230282.317538729 
[3.4996931712259254e-16, 0.1197449248118501, -6.041254641553641, 0.04850888748578745, 0.03669907237234608, 7.915545502735836e-05, -5.983039993950607e-05, -1.3020895925546972e-07, 3.585887202968195e-08, 3.996787105049105e-11, -7.019150681749846e-12] 11493440.102144474 6795628.033637797 
[3.4996931712259254e-16, 0.1197449248118501, -6.041254641553641, 0.04850888748578745, 0.03669907237234608, 7.915545502735836e-05, -5.983039993950607e-05, -1.3020895925546972e-07, 3.585887202968195e-08, 3.996787105049105e-11, -7.019150681749846e-12] 11493440.102144474 6795628.033637797 
[3.4996931712259254e-16, 0.1197449248118501, -6.041254641553641, 0.04850888748578745, 0.03669907237234608, 7.915545502735836e-05, -5.983039993950607e-05, -1.3020895925546972e-07, 3.585887202968195e-08, 3.996787105049105e-11, -7.019150681749846e-12] 11493440.102144474 6795628.033637797 
[9.433097717647305e-16, 0.13000477936285748, -6.689483413543523, 0.051734098301582945, 0.03714475570841647, 8.198072788530673e-05, -5.854554070791084e-05, -1.281767004534857e-07, 3.585887202968195e-08, 4.035606905168996e-11, -7.52731897657125e-12] 9556223.481274836 17341002.153458 
[5.764172585881331e-16, 0.13190948476045578, -6.474366755885665, 0.03711709157281716, 0.03925982891275483, 7.812651177036024e-05, -5.916462396559448e-05, -1.2927619327300503e-07, 3.5067172307120754e-08, 4.0255280565010836e-11, -7.167050806537432e-12] 12235414.024373487 5158455.865156103 
[1.414934401789477e-16, 0.12221827956357455, -6.0916787552572895, 0.04831884566861548, 0.03704431573368087, 7.988111464856446e-05, -5.988879669623336e-05, -1.2819661092186225e-07, 3.4310268633682103e-08, 4.1984047497440503e-11, -6.5620577293295335e-12] 9235509.024520291 22369252.26287216 
[5.764172585881331e-16, 0.1326875894639291, -6.323691433220924, 0.05244346679240442, 0.036443206192762145, 8.24039675330587e-05, -5.916462396559448e-05, -1.3742556574633874e-07, 3.544904516694219e-08, 4.035606905168996e-11, -7.058458764619924e-12] 11228368.22342399 8821849.54454599 
[5.7350469321064e-16, 0.1285711716641792, -6.454217524976126, 0.04558117866828872, 0.03714475570841647, 8.195985549885003e-05, -5.991307042993035e-05, -1.3382814459168914e-07, 3.585887202968195e-08, 4.1781706203162266e-11, -7.019150681749846e-12] 11844250.729393225 6785434.75316211 
[9.965052957439098e-16, 0.13510243523985077, -6.299233097127403, 0.051734098301582945, 0.03651258788249949, 7.812651177036024e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 4.0255280565010836e-11, -6.829217810839002e-12] 11275481.952322248 9021213.104316315 
[3.4996931712259254e-16, 0.1285711716641792, -6.050753193084826, 0.051734098301582945, 0.03714475570841647, 7.780221918555488e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 4.1781706203162266e-11, -7.019150681749846e-12] 10874529.24270882 11847823.828344228 
[9.590244672187286e-16, 0.11974074962247079, -5.7784378924442, 0.04850888748578745, 0.03691690328989247, 8.198072788530673e-05, -6.295923239524388e-05, -1.2379124993243346e-07, 3.616859273673424e-08, 4.065730373846781e-11, -6.75498288863035e-12] 9673997.352643672 22055345.14066728 
[5.764172585881331e-16, 0.12239866365103486, -6.229293529856998, 0.04816526031336772, 0.0395564567046463, 7.898526250418988e-05, -5.823252990245817e-05, -1.254960536092198e-07, 3.3388921603517745e-08, 4.1946207597698295e-11, -6.4913035223029134e-12] 11572873.57180043 9956255.691117877 
[5.764172585881331e-16, 0.12239866365103486, -6.229293529856998, 0.04816526031336772, 0.0395564567046463, 7.898526250418988e-05, -5.823252990245817e-05, -1.254960536092198e-07, 3.3388921603517745e-08, 4.1946207597698295e-11, -6.4913035223029134e-12] 11572873.57180043 9956255.691117877 
[1.414934401789477e-16, 0.12221827956357455, -5.913529387331632, 0.049574240650669836, 0.0395564567046463, 8.056138269853306e-05, -5.988879669623336e-05, -1.2734539344164123e-07, 3.44343416497879e-08, 3.876554515187798e-11, -6.8401263274490065e-12] 11209213.551953282 12989141.283212407 
[3.732164728546506e-16, 0.14088471065906272, -6.299233097127403, 0.04938618859929908, 0.038630281739067476, 8.07142734829032e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 4.035606905168996e-11, -7.019150681749846e-12] 14381526.335543185 3940892.0391069697 
[9.433097717647305e-16, 0.1285711716641792, -6.299233097127403, 0.051734098301582945, 0.038630281739067476, 8.198072788530673e-05, -5.916462396559448e-05, -1.281767004534857e-07, 3.49999953993815e-08, 3.8958136979859106e-11, -6.93650325149491e-12] 13112526.28447039 6893677.710114911 
[9.461960885894774e-16, 0.12471195654131038, -6.323691433220924, 0.04478139777109453, 0.03953545281687688, 7.915545502735836e-05, -5.916462396559448e-05, -1.3020895925546972e-07, 3.476138047554499e-08, 4.0255280565010836e-11, -6.93650325149491e-12] 14430735.220635632 4487932.31291111 
[3.732164728546506e-16, 0.13694204558032924, -6.299233097127403, 0.04938618859929908, 0.038630281739067476, 7.812651177036024e-05, -5.916462396559448e-05, -1.3448674967861516e-07, 3.5067172307120754e-08, 4.035606905168996e-11, -7.019150681749846e-12] 14839001.572020572 4120069.712856856 
[9.433097717647305e-16, 0.13344337771696493, -6.130779012011144, 0.051734098301582945, 0.038630281739067476, 8.644190227475221e-05, -5.916462396559448e-05, -1.281767004534857e-07, 3.49999953993815e-08, 4.0268546354143105e-11, -6.93650325149491e-12] 12395013.790138435 10290549.087259559 
[3.732164728546506e-16, 0.13694204558032924, -6.474366755885665, 0.04938618859929908, 0.038630281739067476, 7.812651177036024e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.497048735754325e-08, 4.035606905168996e-11, -7.019150681749846e-12] 14280387.018466342 5117361.141344199 
[8.776196974946863e-16, 0.1261476754838765, -6.050753193084826, 0.04733625803848083, 0.03872309757833097, 7.516119532020046e-05, -5.7634872638680436e-05, -1.2884440034169363e-07, 3.3243650087881313e-08, 3.996787105049105e-11, -6.4913035223029134e-12] 14208939.514875999 5286550.108824186 
[1.2868652248843842e-16, 0.1268483059381754, -6.0916787552572895, 0.04831884566861548, 0.03704431573368087, 8.113050929710291e-05, -5.8648548483551754e-05, -1.2734539344164123e-07, 3.4310268633682103e-08, 4.1984047497440503e-11, -6.5620577293295335e-12] 12635075.718080929 10113826.58567705 
[1.2868652248843842e-16, 0.1268483059381754, -6.0916787552572895, 0.04831884566861548, 0.03704431573368087, 8.113050929710291e-05, -5.8648548483551754e-05, -1.2734539344164123e-07, 3.4310268633682103e-08, 4.1984047497440503e-11, -6.5620577293295335e-12] 12635075.718080929 10113826.58567705 
[1.2868652248843842e-16, 0.1268483059381754, -6.0916787552572895, 0.04831884566861548, 0.03704431573368087, 8.113050929710291e-05, -5.8648548483551754e-05, -1.2734539344164123e-07, 3.4310268633682103e-08, 4.1984047497440503e-11, -6.5620577293295335e-12] 12635075.718080929 10113826.58567705 
[1.2868652248843842e-16, 0.1268483059381754, -6.0916787552572895, 0.04831884566861548, 0.03704431573368087, 8.113050929710291e-05, -5.8648548483551754e-05, -1.2734539344164123e-07, 3.4310268633682103e-08, 4.1984047497440503e-11, -6.5620577293295335e-12] 12635075.718080929 10113826.58567705 
[9.461960885894774e-16, 0.1268483059381754, -6.299233097127403, 0.04831884566861548, 0.03925982891275483, 8.113050929710291e-05, -5.916462396559448e-05, -1.2734539344164123e-07, 3.4310268633682103e-08, 4.1984047497440503e-11, -6.93650325149491e-12] 10583564.509911405 25074285.147833288 
[3.4996931712259254e-16, 0.12263367333340784, -6.323691433220924, 0.051734098301582945, 0.04030499224590146, 7.915545502735836e-05, -5.916462396559448e-05, -1.3020895925546972e-07, 3.476138047554499e-08, 4.0255280565010836e-11, -7.019150681749846e-12] 14416216.399125421 5369803.188725343 
